# 2023-02-09, 15:04:02.460756
# fs = 100000 Hz, N = 10000
# NI 9201, 19.5.0
t,ai0
0.034890000,0.575505576
0.034900000,0.575505576
0.034910000,0.575505576
0.034920000,0.580646688
0.034930000,0.585787800
0.034940000,0.580646688
0.034950000,0.590928912
0.034960000,0.585787800
0.034970000,0.580646688
0.034980000,0.585787800
0.034990000,0.585787800
0.035000000,0.585787800
0.035010000,0.585787800
0.035020000,0.596070024
0.035030000,0.585787800
0.035040000,0.585787800
0.035050000,0.601211136
0.035060000,0.590928912
0.035070000,0.590928912
0.035080000,0.596070024
0.035090000,0.590928912
0.035100000,0.596070024
0.035110000,0.601211136
0.035120000,0.596070024
0.035130000,0.596070024
0.035140000,0.606352248
0.035150000,0.596070024
0.035160000,0.606352248
0.035170000,0.596070024
0.035180000,0.601211136
0.035190000,0.611493360
0.035200000,0.611493360
0.035210000,0.611493360
0.035220000,0.611493360
0.035230000,0.621775584
0.035240000,0.601211136
0.035250000,0.611493360
0.035260000,0.611493360
0.035270000,0.611493360
0.035280000,0.616634472
0.035290000,0.621775584
0.035300000,0.616634472
0.035310000,0.621775584
0.035320000,0.626916696
0.035330000,0.621775584
0.035340000,0.621775584
0.035350000,0.621775584
0.035360000,0.621775584
0.035370000,0.621775584
0.035380000,0.621775584
0.035390000,0.626916696
0.035400000,0.626916696
0.035410000,0.626916696
0.035420000,0.632057808
0.035430000,0.632057808
0.035440000,0.632057808
0.035450000,0.637198920
0.035460000,0.632057808
0.035470000,0.632057808
0.035480000,0.637198920
0.035490000,0.637198920
0.035500000,0.642340032
0.035510000,0.642340032
0.035520000,0.642340032
0.035530000,0.642340032
0.035540000,0.642340032
0.035550000,0.637198920
0.035560000,0.642340032
0.035570000,0.642340032
0.035580000,0.647481144
0.035590000,0.647481144
0.035600000,0.647481144
0.035610000,0.647481144
0.035620000,0.647481144
0.035630000,0.652622256
0.035640000,0.652622256
0.035650000,0.647481144
0.035660000,0.657763368
0.035670000,0.647481144
0.035680000,0.652622256
0.035690000,0.657763368
0.035700000,0.657763368
0.035710000,0.652622256
0.035720000,0.662904480
0.035730000,0.657763368
0.035740000,0.657763368
0.035750000,0.662904480
0.035760000,0.662904480
0.035770000,0.662904480
0.035780000,0.662904480
0.035790000,0.662904480
0.035800000,0.673186704
0.035810000,0.673186704
0.035820000,0.668045592
0.035830000,0.668045592
0.035840000,0.662904480
0.035850000,0.673186704
0.035860000,0.668045592
0.035870000,0.668045592
0.035880000,0.678327816
0.035890000,0.673186704
0.035900000,0.678327816
0.035910000,0.673186704
0.035920000,0.673186704
0.035930000,0.683468928
0.035940000,0.678327816
0.035950000,0.688610040
0.035960000,0.678327816
0.035970000,0.683468928
0.035980000,0.673186704
0.035990000,0.678327816
0.036000000,0.688610040
0.036010000,0.688610040
0.036020000,0.693751152
0.036030000,0.688610040
0.036040000,0.688610040
0.036050000,0.688610040
0.036060000,0.693751152
0.036070000,0.693751152
0.036080000,0.693751152
0.036090000,0.688610040
0.036100000,0.698892264
0.036110000,0.698892264
0.036120000,0.698892264
0.036130000,0.693751152
0.036140000,0.698892264
0.036150000,0.693751152
0.036160000,0.704033376
0.036170000,0.693751152
0.036180000,0.698892264
0.036190000,0.698892264
0.036200000,0.704033376
0.036210000,0.698892264
0.036220000,0.704033376
0.036230000,0.698892264
0.036240000,0.714315600
0.036250000,0.704033376
0.036260000,0.704033376
0.036270000,0.714315600
0.036280000,0.714315600
0.036290000,0.714315600
0.036300000,0.704033376
0.036310000,0.709174488
0.036320000,0.714315600
0.036330000,0.714315600
0.036340000,0.709174488
0.036350000,0.719456712
0.036360000,0.714315600
0.036370000,0.719456712
0.036380000,0.719456712
0.036390000,0.719456712
0.036400000,0.724597824
0.036410000,0.719456712
0.036420000,0.724597824
0.036430000,0.724597824
0.036440000,0.714315600
0.036450000,0.719456712
0.036460000,0.719456712
0.036470000,0.729738936
0.036480000,0.729738936
0.036490000,0.734880048
0.036500000,0.729738936
0.036510000,0.724597824
0.036520000,0.734880048
0.036530000,0.729738936
0.036540000,0.734880048
0.036550000,0.740021160
0.036560000,0.729738936
0.036570000,0.729738936
0.036580000,0.740021160
0.036590000,0.734880048
0.036600000,0.734880048
0.036610000,0.734880048
0.036620000,0.734880048
0.036630000,0.745162272
0.036640000,0.740021160
0.036650000,0.740021160
0.036660000,0.740021160
0.036670000,0.745162272
0.036680000,0.740021160
0.036690000,0.740021160
0.036700000,0.750303384
0.036710000,0.745162272
0.036720000,0.755444496
0.036730000,0.745162272
0.036740000,0.750303384
0.036750000,0.745162272
0.036760000,0.755444496
0.036770000,0.750303384
0.036780000,0.760585608
0.036790000,0.755444496
0.036800000,0.755444496
0.036810000,0.755444496
0.036820000,0.760585608
0.036830000,0.760585608
0.036840000,0.755444496
0.036850000,0.765726720
0.036860000,0.760585608
0.036870000,0.760585608
0.036880000,0.765726720
0.036890000,0.755444496
0.036900000,0.765726720
0.036910000,0.770867832
0.036920000,0.765726720
0.036930000,0.765726720
0.036940000,0.776008944
0.036950000,0.765726720
0.036960000,0.770867832
0.036970000,0.770867832
0.036980000,0.776008944
0.036990000,0.760585608
0.037000000,0.770867832
0.037010000,0.776008944
0.037020000,0.770867832
0.037030000,0.776008944
0.037040000,0.776008944
0.037050000,0.776008944
0.037060000,0.776008944
0.037070000,0.776008944
0.037080000,0.770867832
0.037090000,0.781150056
0.037100000,0.781150056
0.037110000,0.781150056
0.037120000,0.776008944
0.037130000,0.776008944
0.037140000,0.781150056
0.037150000,0.786291168
0.037160000,0.781150056
0.037170000,0.781150056
0.037180000,0.786291168
0.037190000,0.791432280
0.037200000,0.786291168
0.037210000,0.791432280
0.037220000,0.786291168
0.037230000,0.796573392
0.037240000,0.786291168
0.037250000,0.791432280
0.037260000,0.796573392
0.037270000,0.791432280
0.037280000,0.796573392
0.037290000,0.796573392
0.037300000,0.796573392
0.037310000,0.796573392
0.037320000,0.791432280
0.037330000,0.796573392
0.037340000,0.796573392
0.037350000,0.801714504
0.037360000,0.801714504
0.037370000,0.801714504
0.037380000,0.801714504
0.037390000,0.796573392
0.037400000,0.801714504
0.037410000,0.806855616
0.037420000,0.811996728
0.037430000,0.796573392
0.037440000,0.801714504
0.037450000,0.801714504
0.037460000,0.806855616
0.037470000,0.806855616
0.037480000,0.806855616
0.037490000,0.806855616
0.037500000,0.817137840
0.037510000,0.811996728
0.037520000,0.811996728
0.037530000,0.811996728
0.037540000,0.811996728
0.037550000,0.811996728
0.037560000,0.811996728
0.037570000,0.817137840
0.037580000,0.811996728
0.037590000,0.822278952
0.037600000,0.817137840
0.037610000,0.817137840
0.037620000,0.817137840
0.037630000,0.822278952
0.037640000,0.822278952
0.037650000,0.817137840
0.037660000,0.832561176
0.037670000,0.822278952
0.037680000,0.817137840
0.037690000,0.822278952
0.037700000,0.827420064
0.037710000,0.827420064
0.037720000,0.822278952
0.037730000,0.822278952
0.037740000,0.827420064
0.037750000,0.822278952
0.037760000,0.827420064
0.037770000,0.832561176
0.037780000,0.832561176
0.037790000,0.827420064
0.037800000,0.827420064
0.037810000,0.832561176
0.037820000,0.837702288
0.037830000,0.832561176
0.037840000,0.832561176
0.037850000,0.827420064
0.037860000,0.832561176
0.037870000,0.832561176
0.037880000,0.832561176
0.037890000,0.832561176
0.037900000,0.842843400
0.037910000,0.832561176
0.037920000,0.832561176
0.037930000,0.842843400
0.037940000,0.842843400
0.037950000,0.847984512
0.037960000,0.842843400
0.037970000,0.842843400
0.037980000,0.842843400
0.037990000,0.842843400
0.038000000,0.847984512
0.038010000,0.847984512
0.038020000,0.853125624
0.038030000,0.842843400
0.038040000,0.853125624
0.038050000,0.842843400
0.038060000,0.847984512
0.038070000,0.842843400
0.038080000,0.853125624
0.038090000,0.847984512
0.038100000,0.853125624
0.038110000,0.853125624
0.038120000,0.853125624
0.038130000,0.858266736
0.038140000,0.858266736
0.038150000,0.847984512
0.038160000,0.858266736
0.038170000,0.853125624
0.038180000,0.853125624
0.038190000,0.853125624
0.038200000,0.858266736
0.038210000,0.863407848
0.038220000,0.863407848
0.038230000,0.858266736
0.038240000,0.863407848
0.038250000,0.868548960
0.038260000,0.863407848
0.038270000,0.863407848
0.038280000,0.863407848
0.038290000,0.863407848
0.038300000,0.858266736
0.038310000,0.858266736
0.038320000,0.858266736
0.038330000,0.863407848
0.038340000,0.868548960
0.038350000,0.868548960
0.038360000,0.868548960
0.038370000,0.873690072
0.038380000,0.873690072
0.038390000,0.873690072
0.038400000,0.868548960
0.038410000,0.868548960
0.038420000,0.868548960
0.038430000,0.868548960
0.038440000,0.873690072
0.038450000,0.868548960
0.038460000,0.873690072
0.038470000,0.878831184
0.038480000,0.873690072
0.038490000,0.878831184
0.038500000,0.878831184
0.038510000,0.878831184
0.038520000,0.878831184
0.038530000,0.878831184
0.038540000,0.878831184
0.038550000,0.883972296
0.038560000,0.878831184
0.038570000,0.883972296
0.038580000,0.889113408
0.038590000,0.883972296
0.038600000,0.883972296
0.038610000,0.878831184
0.038620000,0.889113408
0.038630000,0.889113408
0.038640000,0.883972296
0.038650000,0.883972296
0.038660000,0.894254520
0.038670000,0.889113408
0.038680000,0.894254520
0.038690000,0.878831184
0.038700000,0.894254520
0.038710000,0.894254520
0.038720000,0.899395632
0.038730000,0.883972296
0.038740000,0.889113408
0.038750000,0.889113408
0.038760000,0.889113408
0.038770000,0.889113408
0.038780000,0.889113408
0.038790000,0.894254520
0.038800000,0.899395632
0.038810000,0.899395632
0.038820000,0.899395632
0.038830000,0.899395632
0.038840000,0.899395632
0.038850000,0.899395632
0.038860000,0.894254520
0.038870000,0.899395632
0.038880000,0.904536744
0.038890000,0.899395632
0.038900000,0.899395632
0.038910000,0.894254520
0.038920000,0.909677856
0.038930000,0.904536744
0.038940000,0.904536744
0.038950000,0.904536744
0.038960000,0.904536744
0.038970000,0.904536744
0.038980000,0.909677856
0.038990000,0.909677856
0.039000000,0.909677856
0.039010000,0.909677856
0.039020000,0.914818968
0.039030000,0.904536744
0.039040000,0.909677856
0.039050000,0.899395632
0.039060000,0.909677856
0.039070000,0.909677856
0.039080000,0.919960080
0.039090000,0.909677856
0.039100000,0.909677856
0.039110000,0.914818968
0.039120000,0.904536744
0.039130000,0.919960080
0.039140000,0.914818968
0.039150000,0.914818968
0.039160000,0.914818968
0.039170000,0.914818968
0.039180000,0.909677856
0.039190000,0.919960080
0.039200000,0.909677856
0.039210000,0.914818968
0.039220000,0.909677856
0.039230000,0.919960080
0.039240000,0.919960080
0.039250000,0.919960080
0.039260000,0.919960080
0.039270000,0.919960080
0.039280000,0.914818968
0.039290000,0.925101192
0.039300000,0.925101192
0.039310000,0.925101192
0.039320000,0.919960080
0.039330000,0.925101192
0.039340000,0.925101192
0.039350000,0.919960080
0.039360000,0.919960080
0.039370000,0.919960080
0.039380000,0.925101192
0.039390000,0.925101192
0.039400000,0.930242304
0.039410000,0.930242304
0.039420000,0.935383416
0.039430000,0.930242304
0.039440000,0.930242304
0.039450000,0.925101192
0.039460000,0.925101192
0.039470000,0.930242304
0.039480000,0.925101192
0.039490000,0.925101192
0.039500000,0.930242304
0.039510000,0.930242304
0.039520000,0.925101192
0.039530000,0.930242304
0.039540000,0.930242304
0.039550000,0.930242304
0.039560000,0.935383416
0.039570000,0.930242304
0.039580000,0.930242304
0.039590000,0.930242304
0.039600000,0.935383416
0.039610000,0.940524528
0.039620000,0.940524528
0.039630000,0.935383416
0.039640000,0.935383416
0.039650000,0.940524528
0.039660000,0.945665640
0.039670000,0.935383416
0.039680000,0.940524528
0.039690000,0.940524528
0.039700000,0.935383416
0.039710000,0.940524528
0.039720000,0.945665640
0.039730000,0.940524528
0.039740000,0.950806752
0.039750000,0.940524528
0.039760000,0.940524528
0.039770000,0.945665640
0.039780000,0.945665640
0.039790000,0.940524528
0.039800000,0.945665640
0.039810000,0.950806752
0.039820000,0.945665640
0.039830000,0.945665640
0.039840000,0.940524528
0.039850000,0.945665640
0.039860000,0.945665640
0.039870000,0.945665640
0.039880000,0.945665640
0.039890000,0.945665640
0.039900000,0.940524528
0.039910000,0.950806752
0.039920000,0.950806752
0.039930000,0.950806752
0.039940000,0.961088976
0.039950000,0.955947864
0.039960000,0.955947864
0.039970000,0.955947864
0.039980000,0.950806752
0.039990000,0.950806752
0.040000000,0.950806752
0.040010000,0.945665640
0.040020000,0.945665640
0.040030000,0.955947864
0.040040000,0.955947864
0.040050000,0.955947864
0.040060000,0.955947864
0.040070000,0.955947864
0.040080000,0.955947864
0.040090000,0.955947864
0.040100000,0.955947864
0.040110000,0.955947864
0.040120000,0.961088976
0.040130000,0.955947864
0.040140000,0.955947864
0.040150000,0.955947864
0.040160000,0.961088976
0.040170000,0.955947864
0.040180000,0.961088976
0.040190000,0.955947864
0.040200000,0.961088976
0.040210000,0.961088976
0.040220000,0.961088976
0.040230000,0.955947864
0.040240000,0.966230088
0.040250000,0.966230088
0.040260000,0.966230088
0.040270000,0.961088976
0.040280000,0.955947864
0.040290000,0.961088976
0.040300000,0.966230088
0.040310000,0.961088976
0.040320000,0.961088976
0.040330000,0.961088976
0.040340000,0.961088976
0.040350000,0.961088976
0.040360000,0.966230088
0.040370000,0.966230088
0.040380000,0.961088976
0.040390000,0.966230088
0.040400000,0.966230088
0.040410000,0.966230088
0.040420000,0.976512312
0.040430000,0.971371200
0.040440000,0.966230088
0.040450000,0.971371200
0.040460000,0.971371200
0.040470000,0.971371200
0.040480000,0.971371200
0.040490000,0.966230088
0.040500000,0.971371200
0.040510000,0.971371200
0.040520000,0.971371200
0.040530000,0.971371200
0.040540000,0.971371200
0.040550000,0.971371200
0.040560000,0.971371200
0.040570000,0.971371200
0.040580000,0.966230088
0.040590000,0.976512312
0.040600000,0.971371200
0.040610000,0.971371200
0.040620000,0.966230088
0.040630000,0.971371200
0.040640000,0.976512312
0.040650000,0.976512312
0.040660000,0.971371200
0.040670000,0.976512312
0.040680000,0.976512312
0.040690000,0.976512312
0.040700000,0.971371200
0.040710000,0.971371200
0.040720000,0.981653424
0.040730000,0.971371200
0.040740000,0.971371200
0.040750000,0.976512312
0.040760000,0.981653424
0.040770000,0.976512312
0.040780000,0.981653424
0.040790000,0.981653424
0.040800000,0.981653424
0.040810000,0.981653424
0.040820000,0.981653424
0.040830000,0.981653424
0.040840000,0.981653424
0.040850000,0.986794536
0.040860000,0.981653424
0.040870000,0.976512312
0.040880000,0.986794536
0.040890000,0.981653424
0.040900000,0.981653424
0.040910000,0.976512312
0.040920000,0.976512312
0.040930000,0.981653424
0.040940000,0.981653424
0.040950000,0.986794536
0.040960000,0.976512312
0.040970000,0.986794536
0.040980000,0.986794536
0.040990000,0.981653424
0.041000000,0.981653424
0.041010000,0.981653424
0.041020000,0.986794536
0.041030000,0.986794536
0.041040000,0.981653424
0.041050000,0.981653424
0.041060000,0.986794536
0.041070000,0.986794536
0.041080000,0.986794536
0.041090000,0.981653424
0.041100000,0.991935648
0.041110000,0.986794536
0.041120000,0.986794536
0.041130000,0.986794536
0.041140000,0.986794536
0.041150000,0.991935648
0.041160000,0.981653424
0.041170000,0.986794536
0.041180000,0.986794536
0.041190000,0.991935648
0.041200000,0.981653424
0.041210000,0.986794536
0.041220000,0.986794536
0.041230000,0.991935648
0.041240000,0.986794536
0.041250000,0.997076760
0.041260000,0.991935648
0.041270000,0.991935648
0.041280000,0.991935648
0.041290000,0.986794536
0.041300000,0.991935648
0.041310000,0.997076760
0.041320000,0.986794536
0.041330000,0.991935648
0.041340000,0.986794536
0.041350000,0.986794536
0.041360000,0.997076760
0.041370000,0.991935648
0.041380000,0.997076760
0.041390000,0.991935648
0.041400000,0.997076760
0.041410000,0.991935648
0.041420000,0.997076760
0.041430000,0.986794536
0.041440000,0.997076760
0.041450000,0.986794536
0.041460000,0.991935648
0.041470000,0.991935648
0.041480000,0.991935648
0.041490000,0.991935648
0.041500000,0.991935648
0.041510000,0.991935648
0.041520000,0.991935648
0.041530000,0.986794536
0.041540000,0.991935648
